8.0478	0.990295	0.00437971	0.0765718
8.0609	0.991821	-0.00256304	0.07658
8.074	0.993347	0.0019383	0.076592
8.0871	0.994873	0.00369306	0.0765966
8.1002	0.995636	0.00407453	0.0766118
8.1133	0.996399	0.00186201	0.076615
8.1264	0.997925	0.00544782	0.0766165
8.1395	0.998688	0.00941511	0.0766144
8.1526	0.998688	0.00148054	0.0766125
8.1657	0.999451	-0.00202898	0.0766092
8.1788	0.999451	0.000717597	0.0766
8.192	0.999451	-0.000350518	0.0765908
8.2051	0.999451	-0.00172381	0.07658
8.2182	0.999451	-0.000121636	0.076569
8.2313	0.998688	-0.00538592	0.0765569
8.2444	0.998688	-0.00294451	0.0765437
8.2575	0.997925	0.00224348	0.0765319
8.2706	0.997162	-0.000808282	0.0765183
8.2837	0.995636	-0.00126605	0.0764973
8.2968	0.994873	0.00392194	0.0764832
8.3099	0.993347	-0.00653033	0.0764688
8.323	0.991821	-0.00263934	0.0764435
8.3361	0.990295	-0.00378375	0.0764258
8.3492	0.988007	-0.00698809	0.0764007
8.3623	0.986481	0.00102277	0.0763823
8.3755	0.984192	0.00521894	0.0763526
8.3886	0.981903	0.00605817	0.0763238
8.4017	0.979614	0.0167393	0.0762987
8.4148	0.976562	0.00659223	0.0762912
8.4279	0.974274	-0.0160671	0.0762442
8.441	0.971222	-0.00874285	0.0762165
8.4541	0.96817	-0.00454669	0.0761868
8.4672	0.965118	-0.00447039	0.076154
8.4803	0.961304	0.00132795	0.0761182
8.4934	0.958252	-0.00279192	0.0760833
8.5065	0.954437	-0.00111346	0.0760482
8.5196	0.950623	-0.00210528	0.076006
8.5327	0.946808	-0.0030971	0.0759679
8.5458	0.942993	0.00117536	0.0759211
8.559	0.938416	-0.0043178	0.0758744
8.5721	0.933838	-0.00637774	0.0758343
8.5852	0.92926	-0.00920062	0.0757892
8.5983	0.924683	-0.0102687	0.0757349
8.6114	0.920105	-0.00973467	0.0756813
8.6245	0.914764	-0.0081325	0.0756277
8.6376	0.909424	-0.00134234	0.0755768
8.6507	0.904846	-0.00477557	0.0755175
8.6638	0.898743	-0.000350518	0.0754602
8.6769	0.893402	-0.00111346	0.0753931
8.69	0.888062	-0.00508074	0.0753275
8.7031	0.881958	-0.0081325	0.075264
8.7162	0.875854	-0.00950579	0.0751994
8.7293	0.869751	-0.00424151	0.075127
8.7425	0.863647	-0.00736956	0.0750485
8.7556	0.856781	-0.0043941	0.0749727
8.7687	0.850677	-0.00782732	0.0748925
8.7818	0.843811	-0.00630145	0.0748154
8.7949	0.836945	-0.00759844	0.0747279
8.808	0.830078	-0.00675921	0.0746406
8.8211	0.823212	-0.00553851	0.0745478
8.8342	0.816345	-0.0120998	0.07445
8.8473	0.808716	-0.00591998	0.0743506
8.8604	0.801086	-0.0117183	0.0742544
8.8735	0.793457	-0.00675921	0.074145
8.8866	0.785828	-0.0113368	0.0740394
8.8997	0.778198	-0.00645403	0.0739194
8.9128	0.770569	-0.0126338	0.0738106
8.926	0.762177	-0.00492815	0.0736789
8.9391	0.753784	-0.0156093	0.0735534
8.9522	0.745392	-0.00904803	0.0734284
8.9653	0.737	-0.00744586	0.0732908
8.9784	0.728607	-0.00996356	0.0731483
8.9915	0.720215	-0.0137783	0.0730034
9.0046	0.71106	-0.0125575	0.0728507
9.0177	0.702667	-0.0128627	0.072696
9.0308	0.693512	-0.0109554	0.0725299
9.0439	0.684357	-0.0112606	0.072372
9.057	0.675201	-0.0120235	0.0721912
9.0701	0.666046	-0.0146175	0.0720117
9.0832	0.656128	-0.0112606	0.0718161
9.0963	0.646973	-0.0180507	0.0716314
9.1095	0.637054	-0.0177455	0.0714266
9.1226	0.627136	-0.0159908	0.0712067
9.1357	0.617218	-0.0130153	0.0709979
9.1488	0.6073	-0.0156093	0.0707627
9.1619	0.597382	-0.0207973	0.0705369
9.175	0.587463	-0.0166774	0.0702973
9.1881	0.577545	-0.0189662	0.0700294
9.2012	0.566864	-0.0259853	0.0697696
9.2143	0.556183	-0.0146938	0.0694959
9.2274	0.546265	-0.0204921	0.0691924
9.2405	0.535583	-0.0378871	0.0689016
9.2536	0.524902	-0.0320125	0.0686046
9.2667	0.514221	-0.0169063	0.0682767
9.2798	0.50354	-0.027206	0.0679141
9.293	0.492096	-0.0403285	0.0675748
9.3061	0.481415	-0.0344539	0.0672268
9.3192	0.469971	-0.0118709	0.066831
9.3323	0.45929	-0.0174404	0.066392
9.3454	0.447845	-0.0494838	0.0659672
9.3585	0.436401	-0.062759	0.0655711
9.3716	0.42572	-0.0336147	0.0651154
9.3847	0.414276	-0.0298	0.0646108
9.3978	0.402832	-0.0333095	0.0640968
9.4109	0.391388	-0.0365901	0.0635631
9.424	0.379181	-0.0483394	0.0629904
9.4371	0.367737	-0.0473476	0.0623925
9.4502	0.356293	-0.0581813	0.0617641
9.4633	0.344086	-0.0532985	0.0610967
9.4765	0.332642	-0.0617671	0.0603941
9.4896	0.320435	-0.0629878	0.0596318
9.5027	0.30899	-0.0557399	0.0588431
9.5158	0.296783	-0.0642848	0.0580183
9.5289	0.284576	-0.0662685	0.0570999
9.542	0.272369	-0.0634456	0.0561446
9.5551	0.260162	-0.0655818	0.0551228
9.5682	0.248718	-0.0752712	0.0540472
9.5813	0.236511	-0.0835872	0.0528606
9.5944	0.224304	-0.0841213	0.0516168
9.6075	0.211334	-0.0930477	0.0502665
9.6206	0.199127	-0.0980068	0.0488475
9.6337	0.18692	-0.114486	0.0472986
9.6468	0.174713	-0.117385	0.0456256
9.66	0.162506	-0.130432	0.043802
9.6731	0.149536	-0.146148	0.0418944
9.6862	0.137329	-0.178115	0.0397819
9.6993	0.125122	-0.202835	0.0375958
9.7124	0.112152	-0.212295	0.0351829
9.7255	0.0999451	-0.212219	0.032589
9.7386	0.087738	-0.240142	0.0296396
9.7517	0.0747681	-0.25975	0.0265015
9.7648	0.062561	-0.277298	0.0229395
9.7779	0.0495911	-0.302932	0.0190314
9.791	0.037384	-0.351608	0.0146985
9.8041	0.025177	-0.342453	0.0101385
9.8172	0.012207	-0.37976	0.00528389
9.8304	0	-0.345199	0.000574033
9.8435	-0.01297	-0.373504	-0.00449745
9.8566	-0.025177	-0.371215	-0.00932742
9.8697	-0.038147	-0.343063	-0.0142211
9.8828	-0.050354	-0.337265	-0.0187574
9.8959	-0.063324	-0.320098	-0.0232709
9.909	-0.075531	-0.303237	-0.0273681
9.9221	-0.088501	-0.278976	-0.0313786
9.9352	-0.100708	-0.285385	-0.0349734
9.9483	-0.112915	-0.25418	-0.0385543
9.9614	-0.125885	-0.24617	-0.0418318
9.9745	-0.138092	-0.220535	-0.0449214
9.9876	-0.150299	-0.22908	-0.0477381
10.0007	-0.163269	-0.191619	-0.0504123
10.0139	-0.175476	-0.189102	-0.0529357
10.027	-0.187683	-0.170028	-0.0552577
10.0401	-0.19989	-0.172164	-0.0574246
10.0532	-0.212097	-0.154235	-0.0595288
10.0663	-0.224304	-0.155456	-0.0614872
10.0794	-0.236511	-0.146453	-0.0633219
10.0925	-0.248718	-0.155838	-0.0650634
10.1056	-0.260925	-0.148513	-0.0667085
10.1187	-0.273132	-0.149047	-0.0682691
10.1318	-0.285339	-0.138137	-0.0697372
10.1449	-0.297546	-0.134552	-0.0711077
10.158	-0.30899	-0.117385	-0.0724369
10.1711	-0.321198	-0.114639	-0.0736786
10.1842	-0.333405	-0.0958705	-0.0748515
10.1974	-0.344849	-0.0964046	-0.0759559
10.2105	-0.357056	-0.0849605	-0.0770183
10.2236	-0.3685	-0.0860286	-0.0780017
10.2367	-0.379944	-0.0761867	-0.0789629
10.2498	-0.391388	-0.0622249	-0.079849
10.2629	-0.403595	-0.0630641	-0.0807361
10.276	-0.415039	-0.0549007	-0.0815669
10.2891	-0.426483	-0.0610805	-0.0823561
10.3022	-0.437164	-0.0550533	-0.0831053
10.3153	-0.448608	-0.057571	-0.0838106
10.3284	-0.460052	-0.0494838	-0.0844928
10.3415	-0.470734	-0.034988	-0.0851529
10.3546	-0.482178	-0.0429988	-0.0857705
10.3677	-0.492859	-0.0435329	-0.086363
10.3809	-0.504303	-0.056808	-0.0869379
10.394	-0.514984	-0.0455165	-0.0874509
10.4071	-0.525665	-0.0285793	-0.0879796
10.4202	-0.536346	-0.0294948	-0.0884842
10.4333	-0.547028	-0.0510097	-0.0889622
10.4464	-0.556946	-0.0376583	-0.0893882
10.4595	-0.567627	-0.0143886	-0.0898383
10.4726	-0.577545	-0.0215602	-0.0902831
10.4857	-0.588226	-0.0536037	-0.0906594
10.4988	-0.598145	-0.030334	-0.0910241
10.5119	-0.608063	-0.0107265	-0.0914278
10.525	-0.617981	-0.0388027	-0.0917918
10.5381	-0.627899	-0.0211025	-0.0921157
10.5512	-0.637817	-0.0284267	-0.0924761
10.5644	-0.647736	-0.0307155	-0.0927798
10.5775	-0.656891	-0.0175167	-0.093093
10.5906	-0.666046	-0.0296474	-0.0933955
10.6037	-0.675964	-0.013702	-0.0936782
10.6168	-0.68512	-0.0226284	-0.0939508
10.6299	-0.694275	-0.0114894	-0.0942183
10.643	-0.702667	-0.0205684	-0.0944861
10.6561	-0.711823	-0.014236	-0.094741
10.6692	-0.720978	-0.0157619	-0.094975
10.6823	-0.72937	-0.0164485	-0.0952097
10.6954	-0.737762	-0.0210262	-0.0954301
10.7085	-0.746155	-0.0234676	-0.095657
10.7216	-0.754547	-0.0162197	-0.0958678
10.7347	-0.762939	-0.0200344	-0.0960693
10.7479	-0.770569	-0.0159908	-0.0962744
10.761	-0.778961	-0.0139308	-0.0964596
10.7741	-0.786591	-0.01683	-0.0966438
10.7872	-0.79422	-0.0183559	-0.0968281
10.8003	-0.801849	-0.0171352	-0.0970063
10.8134	-0.809479	-0.0107265	-0.0971783
10.8265	-0.816345	-0.00950579	-0.0973323
10.8396	-0.823975	-0.0186611	-0.0974993
10.8527	-0.830841	-0.0093532	-0.0976507
10.8658	-0.837708	-0.0133968	-0.0977979
10.8789	-0.844574	-0.0143123	-0.0979533
10.892	-0.85144	-0.0105739	-0.0980898
10.9051	-0.857544	-0.00782732	-0.0982235
10.9182	-0.86441	-0.00599627	-0.0983536
10.9314	-0.870514	-0.00767474	-0.0984783
10.9445	-0.876617	-0.00492815	-0.0985989
10.9576	-0.882721	-0.0100398	-0.0987206
10.9707	-0.888824	-0.00782732	-0.0988382
10.9838	-0.894165	-0.0114894	-0.0989477
10.9969	-0.899506	-0.00477557	-0.0990609
11.01	-0.904846	-0.00797991	-0.099168
11.0231	-0.910187	-0.00721697	-0.0992628
11.0362	-0.915527	-0.00767474	-0.0993591
11.0493	-0.920868	-0.0108791	-0.0994563
11.0624	-0.925446	-0.0043941	-0.0995476
11.0755	-0.930023	-0.00721697	-0.0996348
11.0886	-0.934601	-0.00614886	-0.0997241
11.1017	-0.939178	-0.00500445	-0.0998053
11.1149	-0.942993	-0.00462298	-0.0998885
11.128	-0.947571	-0.0125575	-0.0999572
11.1411	-0.951385	-0.00111346	-0.100031
11.1542	-0.9552	-0.0117183	-0.100107
11.1673	-0.959015	-0.00248675	-0.100171
11.1804	-0.962067	-0.00248675	-0.100231
11.1935	-0.965881	-0.00599627	-0.100299
11.2066	-0.968933	-0.0102687	-0.100359
11.2197	-0.971985	-0.00958209	-0.100416
11.2328	-0.975037	-0.00721697	-0.100463
11.2459	-0.977325	0.00308271	-0.100521
11.259	-0.980377	-0.00797991	-0.100569
11.2721	-0.982666	-0.0120998	-0.100628
11.2852	-0.984955	-0.00416522	-0.100683
11.2984	-0.987244	-0.00714068	-0.100719
11.3115	-0.98877	-0.00218157	-0.100741
11.3246	-0.991058	-0.00492815	-0.100791
11.3377	-0.992584	0.000107246	-0.100822
11.3508	-0.99411	-0.00241045	-0.100854
11.3639	-0.995636	-0.00324969	-0.100879
11.377	-0.996399	-0.00553851	-0.100914
11.3901	-0.997162	-0.00302081	-0.100939
11.4032	-0.998688	-0.0069118	-0.100961
11.4163	-0.999451	-0.012405	-0.100979
11.4294	-0.999451	-0.00347857	-0.100999
11.4425	-1.00021	3.09517e-05	-0.101013
11.4556	-1.00021	-0.000808282	-0.101024
11.4688	-1.00021	-0.00134234	-0.101035
11.4819	-1.00021	-0.000503106	-0.101046
11.495	-1.00021	-0.00141863	-0.101056
11.5081	-0.999451	0.00399824	-0.101063
11.5212	-0.999451	-0.000808282	-0.101071
11.5343	-0.998688	-0.00218157	-0.10108
11.5474	-0.997925	-0.0018764	-0.101087
11.5605	-0.996399	-0.00401263	-0.10109
11.5736	-0.995636	-0.00447039	-0.101095
11.5867	-0.99411	0.00407453	-0.101101
11.5998	-0.992584	0.003159	-0.101097
11.6129	-0.991058	0.00308271	-0.101099
11.626	-0.98877	0.00270124	-0.101093
11.6391	-0.987244	-0.00347857	-0.101099
11.6523	-0.984955	-0.00645403	-0.101091
11.6654	-0.982666	-0.00736956	-0.101079
11.6785	-0.980377	-0.0200344	-0.101075
11.6916	-0.977325	-0.0110317	-0.101088
11.7047	-0.975037	0.0152134	-0.101064
11.7178	-0.971985	0.00857587	-0.101055
11.7309	-0.968933	0.00285383	-0.101047
11.744	-0.965881	0.00178571	-0.101036
11.7571	-0.962067	-0.00500445	-0.101025
11.7702	-0.959015	0.0019383	-0.101009
11.7833	-0.9552	0.00140424	-0.100996
11.7964	-0.951385	0.000717597	-0.100974
11.8095	-0.947571	0.00270124	-0.100957
11.8226	-0.943756	-0.0030971	-0.100933
11.8358	-0.939178	0.00422712	-0.100909
11.8489	-0.934601	0.00643964	-0.100887
11.862	-0.930023	0.00689741	-0.100863
11.8751	-0.925446	0.00666852	-0.100829
11.8882	-0.920868	0.00674482	-0.100798
11.9013	-0.915527	0.00514265	-0.100764
11.9144	-0.910187	0.000488715	-0.100737
11.9275	-0.905609	0.00483747	-0.100698
11.9406	-0.899506	3.09517e-05	-0.100664
11.9537	-0.894165	0.000259834	-0.100619
11.9668	-0.888824	0.00407453	-0.100573
11.9799	-0.882721	0.00682111	-0.10053
11.993	-0.876617	0.00437971	-0.100483
12.0061	-0.870514	0.00399824	-0.100434
12.0193	-0.86441	0.00621076	-0.100377
12.0324	-0.857544	0.00437971	-0.100324
12.0455	-0.85144	0.00369306	-0.100265
12.0586	-0.844574	0.00499006	-0.100208
12.0717	-0.837708	0.00422712	-0.100143
12.0848	-0.830841	0.00964399	-0.100068
12.0979	-0.823975	0.00476118	-0.100003
12.111	-0.817108	0.00544782	-0.0999269
12.1241	-0.809479	0.0102543	-0.0998499
12.1372	-0.801849	0.00506635	-0.0997735
12.1503	-0.79422	0.00956769	-0.0996858
12.1634	-0.786591	0.00537153	-0.0995951
12.1765	-0.778961	0.0115513	-0.0995008
12.1896	-0.771332	0.00437971	-0.0994154
12.2028	-0.762939	0.0069737	-0.0993069
12.2159	-0.754547	0.0110173	-0.0992107
12.229	-0.746155	0.00598188	-0.0991
12.2421	-0.737762	0.00727888	-0.0989864
12.2552	-0.72937	0.0103306	-0.0988676
12.2683	-0.720978	0.0136876	-0.0987441
12.2814	-0.711823	0.00895734	-0.0986162
12.2945	-0.70343	0.00880476	-0.098481
12.3076	-0.694275	0.00712629	-0.098338
12.3207	-0.68512	0.0108647	-0.0981969
12.3338	-0.675964	0.0104832	-0.0980468
12.3469	-0.666809	0.0123143	-0.0978891
12.36	-0.656891	0.00796552	-0.0977168
12.3731	-0.647736	0.0165867	-0.0975525
12.3863	-0.637817	0.0199437	-0.0973706
12.3994	-0.627899	0.0158238	-0.0971722
12.4125	-0.617981	0.0146031	-0.0969873
12.4256	-0.608063	0.0113987	-0.0967712
12.4387	-0.598145	0.0187993	-0.0965664
12.4518	-0.588226	0.0173497	-0.0963477
12.4649	-0.578308	0.0130772	-0.0961084
12.478	-0.567627	0.0256657	-0.0958701
12.4911	-0.556946	0.0130009	-0.0956275
12.5042	-0.547028	0.0133824	-0.0953532
12.5173	-0.536346	0.0301671	-0.0950686
12.5304	-0.525665	0.0345921	-0.0948047
12.5435	-0.514984	0.0185704	-0.0945079
12.5566	-0.504303	0.0182652	-0.0941703
12.5698	-0.492859	0.0374913	-0.0938316
12.5829	-0.482178	0.0424504	-0.0935152
12.596	-0.470734	0.0178074	-0.0931661
12.6091	-0.460052	0.00460859	-0.0927513
12.6222	-0.448608	0.0338292	-0.0923313
12.6353	-0.437164	0.0582432	-0.0919367
12.6484	-0.426483	0.043137	-0.0915277
12.6615	-0.415039	0.0297093	-0.0910538
12.6746	-0.403595	0.0307774	-0.0905601
12.6877	-0.392151	0.0333714	-0.0900308
12.7008	-0.379944	0.0409245	-0.0894968
12.7139	-0.3685	0.046494	-0.0889354
12.727	-0.357056	0.0558018	-0.0883422
12.7401	-0.344849	0.0553441	-0.0877076
12.7533	-0.333405	0.0608372	-0.0870383
12.7664	-0.321198	0.065186	-0.0863193
12.7795	-0.309753	0.0613713	-0.0855651
12.7926	-0.297546	0.0725865	-0.0847471
12.8057	-0.285339	0.0684666	-0.0838833
12.8188	-0.273132	0.0692296	-0.0829814
12.8319	-0.260925	0.0712132	-0.0819968
12.845	-0.249481	0.0854039	-0.0809418
12.8581	-0.237274	0.0799107	-0.0798006
12.8712	-0.225067	0.0847935	-0.0786001
12.8843	-0.212097	0.0891423	-0.0772992
12.8974	-0.19989	0.101731	-0.0758896
12.9105	-0.187683	0.0970006	-0.0744081
12.9236	-0.175476	0.105164	-0.0727922
12.9368	-0.163269	0.103409	-0.071044
12.9499	-0.150299	0.113709	-0.0691367
12.963	-0.138092	0.124619	-0.0670656
12.9761	-0.125885	0.16536	-0.0648689
12.9892	-0.112915	0.18573	-0.0624935
13.0023	-0.100708	0.217469	-0.0598862
13.0154	-0.088501	0.216248	-0.0571269
13.0285	-0.075531	0.24173	-0.0540103
13.0416	-0.063324	0.266526	-0.050574
13.0547	-0.050354	0.305665	-0.0466822
13.0678	-0.038147	0.318406	-0.0424387
13.0809	-0.0259399	0.365708	-0.037783
13.094	-0.01297	0.369065	-0.0329239
